EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
926499,EASTERN FRANKLIN (ZONE), ,11/15/2020,2212,High Wind,50.00, ,0,0,4000,0,MA,EST-5,MG,153714,Z,3,BOX,0,0,ASOS, , , , , , , , ,11/15/2020,2214, , , , ,"At 1012 PM EST, the ASOS at the Orange Airport recorded a gust to 58 mph.  At 1013 PM EST, multiple trees were reported down in Leverett.  At 1014 PM EST, multiple trees were reported down in Wendell.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",383
926500,WORCESTER CO.,MENDON,11/15/2020,2214,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,153714,C,27,BOX,0,0,Amateur Radio, , , ,0,NW,0,NW,MENDON,11/15/2020,2214,42.1044,-71.5575,42.1044,-71.5575,"In Mendon, a tree was down on Route 16.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",384
926501,NORTHERN WORCESTER (ZONE), ,11/15/2020,2215,Strong Wind,48.00, ,0,0,8300,0,MA,EST-5,EG,153714,Z,4,BOX,0,0,Amateur Radio, , , , , , , , ,11/15/2020,2223, , , , ,"In Petersham at 1015 PM EST, a tree was down on Route 122 by Hubbards Pond.  In Ashburnham at 1020 PM EST, a tree and wires were down on Laurel Drive.  In Templeton at 1020 PM EST, a large tree was down on Barre Road at Gray Road.  In Winchendon at 1023 PM EST, a large tree was down on a car - no injuries and a large tree was down on wires on Gardner Road.  In Athol at 1023 PM EST, a tree was down on South Avenue.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",385
926502,SOUTHERN WORCESTER (ZONE), ,11/15/2020,2218,Strong Wind,43.00, ,0,0,300,0,MA,EST-5,EG,153714,Z,12,BOX,0,0,Amateur Radio, , , , , , , , ,11/15/2020,2218, , , , ,"In Sutton, a large tree limb was reported down on Putnam Hill Road.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",386
926487,WORCESTER CO.,GARDNER ARPT,11/15/2020,2222,Thunderstorm Wind,50.00, ,0,0,5000,0,MA,EST-5,EG,153714,C,27,BOX,0,0,Amateur Radio, , , ,1,N,1,SE,OTTER RIVER,11/15/2020,2222,42.5603,-72.0183,42.5894,-72.0373,"In Gardner, a tree was down on a house on Kendall Pond South Road and a large tree was down on Bridge Street.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",387
926486,NORFOLK CO.,WRENTHAM,11/15/2020,2224,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,153714,C,21,BOX,0,0,Amateur Radio, , , ,1,NNE,1,NNE,WRENTHAM,11/15/2020,2224,42.0842,-71.3251,42.0842,-71.3251,"In Wrentham, a tree was down on Shears Street.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",388
926504,BRISTOL CO.,ATTLEBORO,11/15/2020,2226,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,153714,C,5,BOX,0,0,Amateur Radio, , , ,1,NNE,1,NNE,ATTLEBORO,11/15/2020,2226,41.9468,-71.2728,41.9468,-71.2728,"In Attleboro, a tree was down on Willard Road where it becomes Haggerty Highway.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",389
926527,SOUTHERN BRISTOL (ZONE), ,11/15/2020,2230,High Wind,36.00, ,0,0,500,0,MA,EST-5,MS,153714,Z,20,BOX,0,0,Mesonet, , , , , , , , ,11/15/2020,2330, , , , ,"In Fairhaven, a mesonet site recorded a sustained wind of 41 mph at 1030 PM EST.  In Seekonk at 1045 PM EST, a tree was reported down (street unspecified).","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",390
926528,SOUTHEAST MIDDLESEX (ZONE), ,11/15/2020,2236,Strong Wind,45.00, ,0,0,500,0,MA,EST-5,EG,153714,Z,14,BOX,0,0,Amateur Radio, , , , , , , , ,11/15/2020,2236, , , , ,"In Newton at 1036 PM EST, a tree was down on Vine Street.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",391
926489,MIDDLESEX CO.,NABNASSET,11/15/2020,2240,Thunderstorm Wind,56.00, ,0,0,500,0,MA,EST-5,MG,153714,C,17,BOX,0,0,Amateur Radio, , , ,1,W,1,W,NABNASSET,11/15/2020,2245,42.6208,-71.4384,42.6208,-71.4384,"In Westford, an amateur radio operator reported a wind gust to 64 mph at 1045 PM EST.  A tree was reported down on Groton Road in Westford around 1040 PM EST...time approximate.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",392
926529,NORTHERN BRISTOL (ZONE), ,11/15/2020,2240,Strong Wind,48.00, ,0,0,500,0,MA,EST-5,EG,153714,Z,17,BOX,0,0,Amateur Radio, , , , , , , , ,11/15/2020,2240, , , , ,"In Rehoboth at 1040 PM EST, a tree was down on Woodland Way.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",393
926488,MIDDLESEX CO.,TYNGSBORO,11/15/2020,2250,Thunderstorm Wind,50.00, ,0,0,4000,0,MA,EST-5,EG,153714,C,17,BOX,0,0,Amateur Radio, , , ,1,NE,1,NE,TYNGSBORO,11/15/2020,2250,42.689,-71.4106,42.689,-71.4106,"In Tyngsboro, a tree was down on a house on Frost Road.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",394
926530,EASTERN PLYMOUTH (ZONE), ,11/15/2020,2304,High Wind,50.00, ,0,0,2100,0,MA,EST-5,MG,153714,Z,19,BOX,0,0,Amateur Radio, , , , , , , , ,11/16/2020,4, , , , ,"At midnight, an amateur radio operator reported a gust to 58 mph in Duxbury.  Earlier, in Plymouth, trees were down on wires on Lantern Lane at 1104 PM EST and a tree was down on wires on Sandwich Street at 1148 PM EST.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",395
926532,SUFFOLK (ZONE), ,11/15/2020,2340,Strong Wind,45.00, ,0,0,800,0,MA,EST-5,EG,153714,Z,15,BOX,0,0,Amateur Radio, , , , , , , , ,11/15/2020,2340, , , , ,"In West Roxbury, a tree and wires were down on Dedham Parkway.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",396
926533,SOUTHEAST MIDDLESEX (ZONE), ,11/15/2020,2347,High Wind,50.00, ,0,0,0,0,MA,EST-5,MG,153714,Z,14,BOX,0,0,Mesonet, , , , , , , , ,11/15/2020,2347, , , , ,"In Watertown at 1148 PM, a mesonet site recorded a wind gust to 58 mph.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",397
926534,BARNSTABLE (ZONE), ,11/16/2020,12,High Wind,56.00, ,0,0,0,0,MA,EST-5,MG,153714,Z,22,BOX,0,0,Amateur Radio, , , , , , , , ,11/16/2020,12, , , , ,"An amateur radio report was received of a wind gust to 65 mph at Provincetown at 1202 AM EST on November 16.","A warm front moved through southern New England in the evening, followed by strong to damaging wind gusts.  A cold front then moved through late in the evening, accompanied by a fine line of thunderstorms, which also produced some damaging winds.",398
926598,BARNSTABLE CO.,HYANNIS,11/23/2020,1150,Thunderstorm Wind,55.00, ,0,0,0,0,MA,EST-5,MG,153870,C,1,BOX,0,0,Mesonet, , , ,1,W,1,W,HYANNIS,11/23/2020,1150,41.65,-70.3,41.65,-70.3,"In Hyannis, a mesonet site recorded a wind gust to 63 mph at 1150 AM EST.","Ahead of an advancing cold front, an isolated rotating thunderstorm prompted a Tornado Warning for eastern Martha's Vineyard and a portion of Cape Cod.  Although no tornado occurred, there were severe wind gusts on Cape Cod.",399
926599,BARNSTABLE CO.,WEST DENNIS,11/23/2020,1216,Thunderstorm Wind,53.00, ,0,0,0,0,MA,EST-5,MG,153870,C,1,BOX,0,0,Mesonet, , , ,0,N,0,N,WEST DENNIS,11/23/2020,1216,41.65,-70.17,41.65,-70.17,"In Dennis, a mesonet site recorded a wind gust to 61 mph at 1216 PM EST.","Ahead of an advancing cold front, an isolated rotating thunderstorm prompted a Tornado Warning for eastern Martha's Vineyard and a portion of Cape Cod.  Although no tornado occurred, there were severe wind gusts on Cape Cod.",400
926600,BARNSTABLE CO.,WELLFLEET,11/23/2020,1219,Thunderstorm Wind,56.00, ,0,0,0,0,MA,EST-5,MG,153870,C,1,BOX,0,0,Amateur Radio, , , ,0,N,0,N,WELLFLEET,11/23/2020,1219,41.93,-70.03,41.93,-70.03,"In Wellfleet, on Lieutenant Island, an amateur radio operator recorded a wind gust to 65 mph at 1219 PM EST.","Ahead of an advancing cold front, an isolated rotating thunderstorm prompted a Tornado Warning for eastern Martha's Vineyard and a portion of Cape Cod.  Although no tornado occurred, there were severe wind gusts on Cape Cod.",401
926637,SOUTHERN BRISTOL (ZONE), ,11/30/2020,1404,High Wind,56.00, ,0,0,1000,0,MA,EST-5,MG,153876,Z,20,BOX,0,0,Amateur Radio, , , , , , , , ,11/30/2020,1809, , , , ,"Winds generally were gusting to between 60 and 65 mph.  In Westport at Horseneck Beach at 250 PM EST, a wind gust to 64 mph was reported by an amateur radio operator.  In Fairhaven at West Island at 609 PM EST, a trained spotter recorded a gust to 63 mph.  In Somerset at 514 PM EST, a trained spotter reported a gust to 59 mph.  In New Bedford at 353 PM EST, the ASOS at the New Bedford Airport (KEWB) recorded a gust to 53 mph. In Seekonk at 204 PM EST, a large tree was down on County Street at Olney Street.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",402
926639,WESTERN ESSEX (ZONE), ,11/30/2020,1417,Strong Wind,48.00, ,0,0,2000,0,MA,EST-5,EG,153876,Z,6,BOX,0,0,Amateur Radio, , , , , , , , ,11/30/2020,1724, , , , ,"Winds generally were gusting to between 50 and 55 mph across western Essex County.  At 554 PM EST, the Lawrence Airport (KLWM) ASOS recorded a gust to 45 mph, but farther to the east at the coast in Rockport, an amateur radio operator recorded a gust to 63 mph at 550 PM EST.  In Andover at 217 PM EST, a tree was down on Pleasant Street and at 520 PM EST, a tree and wires were down on Abbott Street at Phillips Street.  In West Newbury at 524 PM EST, a tree was down on Bachelor Street.  In Rowley at 522 PM EST, a tree was down on Stackyard Road.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",403
926645,NORTHERN BRISTOL (ZONE), ,11/30/2020,1427,High Wind,56.00, ,0,0,12800,0,MA,EST-5,MG,153876,Z,17,BOX,0,0,Public, , , , , , , , ,11/30/2020,2031, , , , ,"In Taunton at 436 PM EST, a CWOP station recorded a wind gust to 65 mph.  Later, at 831 PM EST, the ASOS at the Taunton Airport (KTAN) recorded a gust to 51 mph.  In Rehoboth at 227 PM EST, a tree was down on wires on Gorham Street.  In Attleboro at 308 PM EST, a large tree was down at the corner of Manchester Street and Garden Street.  In Raynham at 313 PM EST, a tree and wires were down on Jackson Drive and at 522 PM EST a tree was down on Britton Street.  In Norton at 330 PM EST, a tree was blown into a house on Francis Street.  In Easton at 328 PM, a tree was down on Elm Street; at 341 PM EST, a large tree was down on Union Street; and at 526 PM EST, a tree was down on Church Street.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",404
926689,EASTERN PLYMOUTH (ZONE), ,11/30/2020,1430,High Wind,49.00, ,0,1,2000,0,MA,EST-5,MG,153876,Z,19,BOX,0,0,Amateur Radio, , , , , , , , ,11/30/2020,1645, , , , ,"Winds generally were gusting to 50 to 60 mph.  In Plymouth at 441 PM EST, the ASOS at Plymouth Airport (KPYM) recorded a wind gust of 56 mph.  In Duxbury at 228 PM EST, a wind gust of 50 mph was reported.  In Kingston at 313 PM EST, a tree was down on Nottingham Road.  In Norwell at 333 PM EST, a tree was down on Prospect and Grove Streets.  In Scituate at 421 PM EST, a tree was down on Doctor Hills Drive.  In Hingham at 443 PM EST, there was one injury as a tree fell down onto Camelot Drive.  The person was transported to a hospital.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",405
926654,WESTERN NORFOLK (ZONE), ,11/30/2020,1500,High Wind,52.00, ,0,0,5600,0,MA,EST-5,EG,153876,Z,13,BOX,0,0,Amateur Radio, , , , , , , , ,11/30/2020,1730, , , , ,"Winds generally were gusting to 55 to 60 mph.  In Norwood at 553 PM EST, the ASOS at Norwood Airport (KOWD) recorded a wind gust to 54 mph.  In Wrentham at 436 PM EST, a CWOP station recorded a wind gust to 49 mph.  But at the nearby Blue Hill in Milton, at an elevation of 660 feet, a powerful wind gust to 81 mph was recorded at 435 PM EST.  In Bellingham at 306 PM EST, a large tree was down on Cross Road.  In Foxboro at 307 PM EST, a tree was down on Cook Road.  In Medway at 307 PM EST, a tree was down on Old Summer Street.  In Dedham at 318 PM EST, a tree and wires were down on High Street and at 328 PM, a tree was down on Bridge Street.  In Franklin at 318 PM EST, a tree was down on Maple Street; at 335 PM EST, a tree was down on Oak Street; and at 528 PM EST, a tree and wires were down on Pond Street.  In Wrentham at 330 PM EST, a tree was down on Cranberry Lane.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",406
926638,BARNSTABLE (ZONE), ,11/30/2020,1500,High Wind,54.00, ,0,0,1500,0,MA,EST-5,MG,153876,Z,22,BOX,0,0,Public, , , , , , , , ,11/30/2020,1830, , , , ,"In Mashpee at 630 PM EST, a CWOP station recorded a wind gust to 62 mph.  In Barnstable in the Marstons Mills section, a wind gust to 56 mph was reported.  In Bourne at 300 PM EST, a tree was down on Shore Road near Sun Circle.  In Harwich at 300 PM EST, a tree was down on Lower County Road.  In Brewster at 340 PM EST, a tree was down on Paine's Creek Road.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",407
926700,EASTERN HAMPDEN (ZONE), ,11/30/2020,1500,Strong Wind,43.00, ,0,0,1500,0,MA,EST-5,EG,153876,Z,11,BOX,0,0,Amateur Radio, , , , , , , , ,11/30/2020,1600, , , , ,"Winds generally were gusting to around 50 mph.  In Wilbraham at 325 PM EST, a 40 to 50 foot pine tree was downed.  In Ludlow at 327 PM EST, a tree was down on Pine Street and another tree down on Elaine Drive.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",408
926664,WESTERN MIDDLESEX (ZONE), ,11/30/2020,1506,High Wind,48.00, ,0,0,9500,0,MA,EST-5,EG,153876,Z,5,BOX,0,0,Amateur Radio, , , , , , , , ,11/30/2020,1741, , , , ,"Winds generally were gusting to around 55 mph.  In Hopkinton at 541 PM EST, an amateur radio operator reported a wind gust to 57 mph.  In Bedford at 551 PM EST, the ASOS at the Bedford Airport (KBED), recorded a gust to 47 mph.  In Natick at 306 PM EST, a tree was down on Union Street.  In Marlboro at 320 PM EST, a tree was down on Elm Street.  In Hopkinton at 329 PM EST, a tree was down on Eastview Road and at 334 PM EST, a tree was down on West Street.  In Ashland at 330 PM EST, a tree was down on Green Street.  In Sherborn at 330 PM EST, a tree was down on a car on Eliot Street.  In Lincoln at 339 PM EST, a tree was down on Page Farm Road and at 525 PM EST, a one-foot diameter tree was down on Lexington Road at State Road 2A.  In Acton at 348 PM EST, a tree was down on River Street.  In Bedford at 522 PM EST, a tree was down on Hartwell Road.  In Wayland at 528 PM EST, a tree was down on Rich Valley Road.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",409
926684,SOUTHEAST MIDDLESEX (ZONE), ,11/30/2020,1516,High Wind,52.00, ,0,0,3500,0,MA,EST-5,EG,153876,Z,14,BOX,0,0,Amateur Radio, , , , , , , , ,11/30/2020,1730, , , , ,"Winds generally were gusting to 50 to 60 mph.  In Watertown at 521 PM EST, a trained spotter reported a wind gust to 48 mph.  At 520 PM EST, at Northeastern University in Boston, a wind gust to 61 mph was recorded.  In Medford at 316 PM EST, a tree was down on Hammond Place and at 530 PM EST a tree was down on Granite Street.  In Lexington at 319 PM EST, a tree was down on Baskin Road and at 350 PM EST, a tree was down on Waltham Street. In Belmont at 520 PM EST, a large tree was down on a house on York Road.  In Woburn at 528 PM EST, a tree was down near the 500 block of Russell Street.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",410
926707,WESTERN PLYMOUTH (ZONE), ,11/30/2020,1518,High Wind,52.00, ,0,0,1300,0,MA,EST-5,EG,153876,Z,18,BOX,0,0,Amateur Radio, , , , , , , , ,11/30/2020,1736, , , , ,"Winds generally were gusting to 55 to 65 mph. In Taunton, to the west of the area, at 436 PM EST, a CWOP station recorded a wind gust to 65 mph.  In Plymouth, to the east of the area, a 56 mph gust was recorded by the ASOS at Plymouth Airport (KPYM) at 441 PM EST.  In Brockton at 318 PM EST, a tree and wires were down on Court Street.  In Hanover at 338 PM EST, a tree was down on Dodge Street.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",411
926713,SOUTHERN WORCESTER (ZONE), ,11/30/2020,1540,High Wind,51.00, ,0,0,28000,0,MA,EST-5,MG,153876,Z,12,BOX,0,0,Amateur Radio, , , , , , , , ,11/30/2020,1739, , , , ,"In Grafton at 535 PM EST, a report was received via amateur radio of a gust to 59 mph.  In Milford at 340 PM EST, a tree was down on Hayward Road and at 420 PM EST, trees were down on Tanglewood Street, Highland Street, and School Street.  In Westborough at 343 PM EST, a tree was down into a garage on Milk Street.  In Northborough at 430 PM EST, a large tree was down on a house on Scott Lane, causing structural damage.  Also in Northborough at 525 PM EST, a tree was down on Coolidge Circle near Morse Circle.  In Millville at 527 PM EST, a tree was down on Chestnut Hill Road near Eagle Rock Drive.  In Hopedale at 539 PM EST, a tree fell through the roof of a house on Green Street; a second tree was down on Green Street; and a third tree was down on Anthony Road.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",412
926718,EASTERN NORFOLK (ZONE), ,11/30/2020,1551,High Wind,70.00, ,0,0,0,0,MA,EST-5,MG,153876,Z,16,BOX,0,0,COOP Observer, , , , , , , , ,11/30/2020,1830, , , , ,"Several tremendous wind gusts were recorded atop the Blue Hill, located in Milton, MA at an elevation of 660 feet.  The Cooperative Observation station at Blue Hill recorded a wind gust to 81 mph at 435 PM EST (time approximate to within a few minutes).  The ASOS system at Blue Hill (KMQE) recorded a gust to 66 mph at 351 PM EST; 63 mph at 451 PM EST; and 68 mph at 551 PM EST.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",413
926717,SUFFOLK (ZONE), ,11/30/2020,1617,High Wind,53.00, ,0,0,1000,0,MA,EST-5,MG,153876,Z,15,BOX,0,0,Amateur Radio, , , , , , , , ,11/30/2020,1800, , , , ,"In Boston at 520 PM EST, a report was relayed via amateur radio of a wind gust to 61 mph at Northeastern University.  In East Boston at 554 PM EST, the ASOS at Logan International Airport (KBOS) recorded a gust to 56 mph.  In East Boston at 417 PM EST, a tree was down on Bennington Street.  In Brookline at 523 PM EST, a tree was down on Kensington Circle.  In Boston at 530 PM EST, a tree was down on Townsend Street and Crestwood Park.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",414
926642,EASTERN ESSEX (ZONE), ,11/30/2020,1640,High Wind,55.00, ,0,0,0,0,MA,EST-5,MG,153876,Z,7,BOX,0,0,Mesonet, , , , , , , , ,11/30/2020,2105, , , , ,"In Rockport, a mesonet site recorded many high wind gusts, including 58 mph at 440, 505, and 605 PM EST; 63 mph at 550 PM EST; and 61 mph at 905 PM EST.","Strong low pressure passed well to the west of southern New England, with strong to damaging southerly winds across our region.  In addition, 2.00 to 3.75 inches of rain fell across most of the region.",415
927733,EASTERN HAMPDEN (ZONE), ,12/05/2020,1100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154037,Z,11,BOX,0,0,Amateur Radio, , , , , , , , ,12/05/2020,1700, , , , ,"Very little snow fell in the Connecticut River Valley, but more than a foot of snow fell in the higher elevations of eastern Hampden County. In Monson amateur radio relayed a report of 12.5 inches. In Wales, at an elevation of 1,100 feet 11.0 inches was reported. However, in Hampden only 2.2 inches was reported and in Wilbraham only 1.5 inches fell.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",416
927727,NORTHERN WORCESTER (ZONE), ,12/05/2020,1100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154037,Z,4,BOX,0,0,Trained Spotter, , , , , , , , ,12/05/2020,1800, , , , ,"Heavy snow fell in northern Worcester County. Some totals included 12.5 inches in Paxton, 10.0 inches in Rutland, 9.3 inches in Petersham, 8.5 inches in Leicester and Hubbardston, 8.0 inches in Holden, 6.7 inches in Boylston, and 6.0 inches in Spencer.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",417
927758,SOUTHERN WORCESTER (ZONE), ,12/05/2020,1100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154037,Z,12,BOX,0,0,Amateur Radio, , , , , , , , ,12/05/2020,1800, , , , ,"Heavy snow fell in southern Worcester County. Some representative totals included 9.6 inches at the Worcester Airport, 7.0 inches in Grafton, 5.1 inches in Auburn, and 5.0 in Northbridge.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",418
927741,NORTHWEST MIDDLESEX COUNTY (ZONE), ,12/05/2020,1100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154037,Z,26,BOX,0,0,Trained Spotter, , , , , , , , ,12/05/2020,1900, , , , ,"There was a 5.5 inch snowfall report in Pepperell.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",419
927729,WESTERN MIDDLESEX (ZONE), ,12/05/2020,1200,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,154037,Z,5,BOX,0,0,Amateur Radio, , , , , , , , ,12/05/2020,1900, , , , ,"Heavy snow fell in northern Middlesex County with amounts ranging from 3 to 6.8 inches. Lesser amounts fell in the southern part of the county. Some totals included 6.8 inches in Hudson, 5.0 inches in Hopkinton, 4.7 inches in Littleton, and 4.5 inches in Sudbury.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",420
927754,EASTERN ESSEX (ZONE), ,12/05/2020,1405,High Wind,56.00, ,0,0,0,0,MA,EST-5,MG,154037,Z,7,BOX,0,0,Mesonet, , , , , , , , ,12/05/2020,1932, , , , ,"In Rockport a mesonet station recorded a wind gust to 58 mph at 2:05 PM EST and to 64 mph at 5:05 PM EST. In Peabody at 5:41 PM EST a tree and powerlines were down on Lincoln Rd. In Nahant at 7:32 PM a tree was down on Kennedy Ct.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",421
927749,DUKES (ZONE), ,12/05/2020,1424,High Wind,53.00, ,0,0,0,0,MA,EST-5,MG,154037,Z,23,BOX,0,0,Amateur Radio, , , , , , , , ,12/05/2020,1653, , , , ,"In Aquinnah amateur radio relayed a report of a 61 mph wind gust. At 4:53 PM EST the ASOS at Marthas Vineyard Airport (KMVY) reported a wind gust of 49 mph. In Vineyard Haven at 4:04 PM EST a tree was down on Mitchell Rd.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",422
927760,NORTHERN BRISTOL (ZONE), ,12/05/2020,1452,Strong Wind,37.00, ,0,0,3000,0,MA,EST-5,MG,154037,Z,17,BOX,0,0,Amateur Radio, , , , , , , , ,12/05/2020,1603, , , , ,"Winds were generally gusting to 40 to 45 mph. In Taunton at 2:52 PM EST the ASOS at the Taunton Airport (KTAN) reported a gust to 41 mph. In Norton at 4:03 PM EST at large tree was down on a building on Eddy St.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",423
927762,WESTERN PLYMOUTH (ZONE), ,12/05/2020,1500,Strong Wind,43.00, ,0,0,1000,0,MA,EST-5,EG,154037,Z,18,BOX,0,0,Amateur Radio, , , , , , , , ,12/05/2020,1930, , , , ,"Winds were generally gusting to 45 to 55 mph. In Pembroke at 3:23 PM EST a tree and wires were down on a house on Old Washington St. In Rockland at 7:30 PM EST wires were down on a car on James St.","A rapidly intensifying storm system produced strong to damaging winds and heavy rain (2-4 inches) which changed to a period of heavy snow in the higher elevations. The low pressure system crossed between Nantucket and Cape Cod before lifting northeast.",424
