EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1058902,SOUTHERN BRISTOL (ZONE), ,11/30/2022,1340,Strong Wind,43.00, ,0,0,300,0,MA,EST-5,EG,174670,Z,20,BOX,0,0,Law Enforcement, , , , , , , , ,11/30/2022,1340, , , , ,"In Somerset, a large tree limb was down on Dias Terrace.  Report relayed by amateur radio.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",375
1058906,NORTHERN WORCESTER (ZONE), ,11/30/2022,1520,Strong Wind,43.00, ,0,0,500,0,MA,EST-5,EG,174670,Z,4,BOX,0,0,Law Enforcement, , , , , , , , ,11/30/2022,1520, , , , ,"In New Braintree, a tree was down on West Road near the intersection with Gilbertville Road.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",376
1058909,WESTERN HAMPSHIRE (ZONE), ,11/30/2022,1520,Strong Wind,43.00, ,0,0,500,0,MA,EST-5,EG,174670,Z,8,BOX,0,0,Amateur Radio, , , , , , , , ,11/30/2022,1520, , , , ,"In Plainfield, a tree was down on the corner of Main Street and South Central Street.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",377
1058925,NORTHWEST MIDDLESEX COUNTY (ZONE), ,11/30/2022,1554,Strong Wind,46.00, ,0,0,800,0,MA,EST-5,EG,174670,Z,26,BOX,0,0,Fire Department/Rescue, , , , , , , , ,11/30/2022,1554, , , , ,"In Shirley, a tree and wires were down on Benjamin Road.  Report relayed by amateur radio.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",378
1058928,EASTERN FRANKLIN (ZONE), ,11/30/2022,1610,Strong Wind,43.00, ,0,0,1500,0,MA,EST-5,EG,174670,Z,3,BOX,0,0,Law Enforcement, , , , , , , , ,11/30/2022,1610, , , , ,"In Erving, a tree was down on Poplar Mountain Road at Route 63.  Also, a large tree was down on Old State Road. Reports relayed by amateur radio.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",379
1058930,EASTERN FRANKLIN (ZONE), ,11/30/2022,1620,Strong Wind,43.00, ,0,0,800,0,MA,EST-5,EG,174670,Z,3,BOX,0,0,Law Enforcement, , , , , , , , ,11/30/2022,1620, , , , ,"In Northfield, a tree was down on wires on Warwick Road in Northfield.  Report relayed by amateur radio.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",380
1058932,EASTERN FRANKLIN (ZONE), ,11/30/2022,1625,Strong Wind,43.00, ,0,0,500,0,MA,EST-5,EG,174670,Z,3,BOX,0,0,Law Enforcement, , , , , , , , ,11/30/2022,1625, , , , ,"In Sunderland, a tree was down on North Silver Lane.  Report relayed by amateur radio.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",381
1058939,SOUTHERN WORCESTER (ZONE), ,11/30/2022,1645,Strong Wind,43.00, ,0,0,3000,0,MA,EST-5,EG,174670,Z,12,BOX,0,0,Fire Department/Rescue, , , , , , , , ,11/30/2022,1645, , , , ,"In Webster, trees and wires fell onto a parked car near Brookside Avenue.  No injuries.  Report relayed by amateur radio.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",382
1058938,SOUTHERN WORCESTER (ZONE), ,11/30/2022,1645,Strong Wind,43.00, ,0,0,300,0,MA,EST-5,EG,174670,Z,12,BOX,0,0,Law Enforcement, , , , , , , , ,11/30/2022,1645, , , , ,"In Worcester, a large tree branch was down on Greenwood Street.  Report relayed by amateur radio.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",383
1058935,WESTERN MIDDLESEX (ZONE), ,11/30/2022,1645,Strong Wind,48.00, ,0,0,800,0,MA,EST-5,EG,174670,Z,5,BOX,0,0,Trained Spotter, , , , , , , , ,11/30/2022,1645, , , , ,"In Lowell, on an unspecified street, a large tree branch fell on a car, which smashed the rear windshield.  Report relayed by amateur radio.  Winds gusted as high as 55 mph a few hours later at the Bedford Airport (KBED) to the south of Lowell.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",384
1058942,SOUTHERN WORCESTER (ZONE), ,11/30/2022,1650,Strong Wind,43.00, ,0,0,6000,0,MA,EST-5,EG,174670,Z,12,BOX,0,0,Law Enforcement, , , , , , , , ,11/30/2022,1650, , , , ,"In Douglas, a tree fell onto two unoccupied vehicles on the 300 block of Main Street.  Report relayed by amateur radio.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",385
1058937,NORTHWEST MIDDLESEX COUNTY (ZONE), ,11/30/2022,1755,High Wind,65.00, ,0,0,8000,0,MA,EST-5,EG,174670,Z,26,BOX,0,0,Broadcast Media, , , , , , , , ,11/30/2022,1755, , , , ,"A tv meteorologist relayed photos of trees snapped off at treetop level and a few mid-way up, in the backyard of a residence in Dunstable.  Radar did not indicate much rotation.  It is thought that the heavier showers tapped the strong winds aloft (low level jet) and brought locally damaging winds toward the surface.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",386
1058945,SUFFOLK (ZONE), ,11/30/2022,1846,Strong Wind,43.00, ,0,0,1000,0,MA,EST-5,EG,174670,Z,15,BOX,0,0,Public, , , , , , , , ,11/30/2022,1846, , , , ,"In Boston, a bus company reported a large tree down at the intersection of Melnea Cass Blvd. and Washington Street.  Report relayed by amateur radio.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",387
1058948,SOUTHERN WORCESTER (ZONE), ,11/30/2022,2002,Strong Wind,43.00, ,0,0,2500,0,MA,EST-5,EG,174670,Z,12,BOX,0,0,Law Enforcement, , , , , , , , ,11/30/2022,2006, , , , ,"In Worcester, police reported a tree down at the intersection of Salisbury Street and Barry Road; a large tree down on the 700 block of Southbridge Street; and a large tree down on the 100 block of Eastern Avenue.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",388
1058953,WESTERN ESSEX (ZONE), ,11/30/2022,2011,Strong Wind,48.00, ,0,0,1000,0,MA,EST-5,EG,174670,Z,6,BOX,0,0,Law Enforcement, , , , , , , , ,11/30/2022,2011, , , , ,"In Haverhill, a large tree was down on Peabody Street.  Report relayed by amateur radio.","A strong cold front moved across southern New England, causing southerly winds that gusted to 40 to 55 mph.  Although leaves were gone from many trees, there was still some scattered tree damage in Massachusetts, northern Connecticut, and northern Rhode Island.  With a strong low level jet aloft, a few of the heavier showers brought down isolated wind gusts estimated near 70 mph in Dunstable, MA.",389
1070354,NORTHERN BERKSHIRE (ZONE), ,12/01/2022,0,Strong Wind,40.00, ,0,0,0,0,MA,EST-5,MG,176295,Z,1,ALY,0,0,ASOS, , , , , , , , ,12/01/2022,1700, , , , ,"","Strong westerly wind gusts occurred in the wake of a cold front across western Massachusetts on December 1, 2022. Wind gusts peaked between 40 and 50 mph.",390
1070355,SOUTHERN BERKSHIRE (ZONE), ,12/01/2022,0,Strong Wind,40.00, ,0,0,0,0,MA,EST-5,MG,176295,Z,25,ALY,0,0,Mesonet, , , , , , , , ,12/01/2022,1700, , , , ,"","Strong westerly wind gusts occurred in the wake of a cold front across western Massachusetts on December 1, 2022. Wind gusts peaked between 40 and 50 mph.",391
1059104,WESTERN PLYMOUTH (ZONE), ,12/03/2022,1136,Strong Wind,43.00, ,0,0,1000,0,MA,EST-5,EG,174725,Z,18,BOX,0,0,Law Enforcement, , , , , , , , ,12/03/2022,1136, , , , ,"In Rockland, a large tree was down on Millbrook Drive.  Report relayed by amateur radio.","A strong cold front caused a brief period of strong southerly wind gusts, on the order of 40-50 mph, across eastern Massachusetts during the late morning and early afternoon hours.",392
1059105,SOUTHEAST MIDDLESEX (ZONE), ,12/03/2022,1137,Strong Wind,43.00, ,0,0,800,0,MA,EST-5,EG,174725,Z,14,BOX,0,0,Fire Department/Rescue, , , , , , , , ,12/03/2022,1137, , , , ,"In Malden, a tree and power lines were down on Fairmont Street.","A strong cold front caused a brief period of strong southerly wind gusts, on the order of 40-50 mph, across eastern Massachusetts during the late morning and early afternoon hours.",393
1070386,NORTHERN BERKSHIRE (ZONE), ,12/11/2022,1000,Winter Storm, , ,0,0,0,0,MA,EST-5, ,176298,Z,1,ALY,0,0,Trained Spotter, , , , , , , , ,12/12/2022,300, , , , ,"","A low pressure system brought widespread accumulating snowfall across western Massachusetts on December 11, 2022 before tapering off during the early morning hours on December 12, 2022. Bands of moderate to heavy snow developed during the late afternoon and evening hours bringing a widespread 6 to 10 inches of accumulation to the area.||Key impacts: snow covered roads, travel delays.",394
1070387,SOUTHERN BERKSHIRE (ZONE), ,12/11/2022,1000,Winter Storm, , ,0,0,0,0,MA,EST-5, ,176298,Z,25,ALY,0,0,Trained Spotter, , , , , , , , ,12/12/2022,300, , , , ,"","A low pressure system brought widespread accumulating snowfall across western Massachusetts on December 11, 2022 before tapering off during the early morning hours on December 12, 2022. Bands of moderate to heavy snow developed during the late afternoon and evening hours bringing a widespread 6 to 10 inches of accumulation to the area.||Key impacts: snow covered roads, travel delays.",395
1070592,SOUTHERN BERKSHIRE (ZONE), ,12/15/2022,1600,Winter Weather, , ,0,0,0,0,MA,EST-5, ,176322,Z,25,ALY,0,0,Trained Spotter, , , , , , , , ,12/17/2022,1000, , , , ,"","A high-impact, long-duration winter storm affected the region from December 15-17, 2022. This was an elevation-dependent storm with heavy snowfall for the higher elevations and a mix of rain and snow in the valleys. Snowfall totals of 10-20 inches were common across areas above 1000 feet with mainly 6 inches or less below.||This was a heavy, wet snow and the weight of the snow caused downed trees and power lines resulting in scattered power outages. A speed restriction went into effect on the Massachusetts Turnpike as a result of the storm.||Key Impacts: Travel Delays, Tree Damage, Power Outages.",396
1070591,NORTHERN BERKSHIRE (ZONE), ,12/15/2022,1900,Winter Storm, , ,0,0,0,0,MA,EST-5, ,176322,Z,1,ALY,0,0,Trained Spotter, , , , , , , , ,12/17/2022,1000, , , , ,"","A high-impact, long-duration winter storm affected the region from December 15-17, 2022. This was an elevation-dependent storm with heavy snowfall for the higher elevations and a mix of rain and snow in the valleys. Snowfall totals of 10-20 inches were common across areas above 1000 feet with mainly 6 inches or less below.||This was a heavy, wet snow and the weight of the snow caused downed trees and power lines resulting in scattered power outages. A speed restriction went into effect on the Massachusetts Turnpike as a result of the storm.||Key Impacts: Travel Delays, Tree Damage, Power Outages.",397
1062919,WESTERN FRANKLIN (ZONE), ,12/16/2022,230,Heavy Snow, , ,0,0,4800,0,MA,EST-5, ,175316,Z,2,BOX,0,0,Amateur Radio, , , , , , , , ,12/17/2022,630, , , , ,"Heavy snow fell in western Franklin County.  Warning criteria was met as early as 6:30 AM EST on the 16th.  Final totals included:  18.0 inches in Rowe (amateur radio); 16.0 in Hawley (trained spotter); and 11.0 in Ashfield (trained spotter).  In Rowe, at 10 AM EST, the weight of the snow knocked down a tree and wires on Davis Mine Road and at 610 AM EST on the 17th, police reported a tree down on Middletown Hill Road.  In Ashfield at 214 PM EST on the 16th, the Fire Dept. reported a tree down on wires (road unspecified).  In Buckland at 525 AM EST on the 17th, the Fire Dept. reported multiple trees down on wires.  In Conway at 552 AM EST on the 17th, amateur radio operators reported a large tree down on North Poland Road.","Low pressure intensified along the New Jersey coast on the 16th and moved northeast across southeast New England, reaching the Gulf of Maine on the 17th.  The big impact was very heavy elevational snows, with a foot-and-a-half of snow in the east slopes of the Berkshires and 8 to 10 inches in the hills of northern Worcester County.  Elsewhere there was a few inches of rain and gusty winds, both ahead of and behind the system.",398
1062932,WESTERN HAMPDEN (ZONE), ,12/16/2022,230,Heavy Snow, , ,0,0,3100,0,MA,EST-5, ,175316,Z,9,BOX,0,0,Amateur Radio, , , , , , , , ,12/17/2022,630, , , , ,"Heavy snow fell in western Hampden County.  Warning criteria was reached as early as 630 AM EST on the 16th.  The final total in Chester was 14.0 inches (amateur radio).  In Granville at 716 AM EST on the 16th, police reported a tree down on wires from the weight of the snow (road unspecified).  In Chester at 759 AM EST on the 16th, the public reported multiple trees down on Round Hill Road (report relayed by amateur radio).   In Blandford at 110 PM EST on the 16th, the public reported power lines down on North Blandford Road (report relayed by amateur radio).","Low pressure intensified along the New Jersey coast on the 16th and moved northeast across southeast New England, reaching the Gulf of Maine on the 17th.  The big impact was very heavy elevational snows, with a foot-and-a-half of snow in the east slopes of the Berkshires and 8 to 10 inches in the hills of northern Worcester County.  Elsewhere there was a few inches of rain and gusty winds, both ahead of and behind the system.",399
1062920,WESTERN HAMPSHIRE (ZONE), ,12/16/2022,230,Heavy Snow, , ,0,0,3500,0,MA,EST-5, ,175316,Z,8,BOX,0,0,Amateur Radio, , , , , , , , ,12/17/2022,700, , , , ,"Heavy snow occurred in western Hampshire County.  Warning criteria was reached as early as 6:30 AM on the 16th.  Some final totals included:  Goshen 16.0 inches (amateur radio); Plainfield 13.0 inches (trained spotter); Chesterfield 10.3 inches (trained spotter).  In Chesterfield at 657 AM EST on the 16th, the Fire Dept. reported a tree limb and wires down on a car, from the weight of the snow (report relayed by amateur radio).  In Cummington at 1046 AM EST on the 16th, the public reported a tree down on wires on Wilder Road.  In Worthington at 550 AM EST on the 17th, police reported a large tree down on wires on Witt Hill Road at Guard Road.  In Goshen at 7 AM EST on the 17th, Fire Dept. officials reported a tree down on wires on Ball Road (report relayed by amateur radio).","Low pressure intensified along the New Jersey coast on the 16th and moved northeast across southeast New England, reaching the Gulf of Maine on the 17th.  The big impact was very heavy elevational snows, with a foot-and-a-half of snow in the east slopes of the Berkshires and 8 to 10 inches in the hills of northern Worcester County.  Elsewhere there was a few inches of rain and gusty winds, both ahead of and behind the system.",400
1062918,WESTERN NORFOLK (ZONE), ,12/16/2022,854,Strong Wind,39.00, ,0,0,500,0,MA,EST-5,EG,175316,Z,13,BOX,0,0,Public, , , , , , , , ,12/16/2022,854, , , , ,"In Westwood, a tree was down on Canton Street.  Public report was relayed by amateur radio.","Low pressure intensified along the New Jersey coast on the 16th and moved northeast across southeast New England, reaching the Gulf of Maine on the 17th.  The big impact was very heavy elevational snows, with a foot-and-a-half of snow in the east slopes of the Berkshires and 8 to 10 inches in the hills of northern Worcester County.  Elsewhere there was a few inches of rain and gusty winds, both ahead of and behind the system.",401
1062924,NORTHWEST MIDDLESEX COUNTY (ZONE), ,12/16/2022,1200,Winter Weather, , ,0,0,1000,0,MA,EST-5, ,175316,Z,26,BOX,0,0,Amateur Radio, , , , , , , , ,12/17/2022,500, , , , ,"In Ashby, an amateur radio operator reported 11 inches of snow and trees down on West Road and Piper Road. This is being listed as Winter Weather, rather than Heavy Snow, because Ashby was the only town in MA Zone 26 that had heavy snow... Townsend had 3.5 inches, Pepperell had 1 inch, and Ayer reported 0.3 inches, so the zone average was below warning criteria.","Low pressure intensified along the New Jersey coast on the 16th and moved northeast across southeast New England, reaching the Gulf of Maine on the 17th.  The big impact was very heavy elevational snows, with a foot-and-a-half of snow in the east slopes of the Berkshires and 8 to 10 inches in the hills of northern Worcester County.  Elsewhere there was a few inches of rain and gusty winds, both ahead of and behind the system.",402
1071074,NORTHERN BERKSHIRE (ZONE), ,12/22/2022,1300,Winter Weather, , ,0,0,0,0,MA,EST-5, ,176363,Z,1,ALY,0,0,Trained Spotter, , , , , , , , ,12/23/2022,2200, , , , ,"","Two separate frontal systems merged to form a powerful winter storm over the Great Lakes from December 22 to December 24 bringing multiple hazards to the region including heavy rain, snow, strong winds and a very cold air mass in its wake.||Widespread rainfall amounts of 0.50 of an inch to 2 inches were observed across the region. Some poor drainage flooding occurred across some locations across the county due to the combination of rain and snow melt.||As colder air returned, a period of snow brought snowfall amounts of 4 to 8 inches to the region.||Strong pre-frontal and post-frontal winds occurred with this event with a few gusts between 40 and 50 mph. A few trees and power lines were downed across the county which led to scattered power outages. At least 4000 people lost power during this event.||The combination of colder air and continued gusty winds led to wind chill values dipping to 15 to 20 below zero by the early morning hours on December 24.||Key impacts: tree and structural damage, power outages.",403
1071075,SOUTHERN BERKSHIRE (ZONE), ,12/22/2022,1300,Winter Weather, , ,0,0,0,0,MA,EST-5, ,176363,Z,25,ALY,0,0,Trained Spotter, , , , , , , , ,12/23/2022,2200, , , , ,"","Two separate frontal systems merged to form a powerful winter storm over the Great Lakes from December 22 to December 24 bringing multiple hazards to the region including heavy rain, snow, strong winds and a very cold air mass in its wake.||Widespread rainfall amounts of 0.50 of an inch to 2 inches were observed across the region. Some poor drainage flooding occurred across some locations across the county due to the combination of rain and snow melt.||As colder air returned, a period of snow brought snowfall amounts of 4 to 8 inches to the region.||Strong pre-frontal and post-frontal winds occurred with this event with a few gusts between 40 and 50 mph. A few trees and power lines were downed across the county which led to scattered power outages. At least 4000 people lost power during this event.||The combination of colder air and continued gusty winds led to wind chill values dipping to 15 to 20 below zero by the early morning hours on December 24.||Key impacts: tree and structural damage, power outages.",404
1071076,NORTHERN BERKSHIRE (ZONE), ,12/23/2022,100,Strong Wind,40.00, ,0,0,0,0,MA,EST-5,MG,176363,Z,1,ALY,0,0,ASOS, , , , , , , , ,12/23/2022,2200, , , , ,"","Two separate frontal systems merged to form a powerful winter storm over the Great Lakes from December 22 to December 24 bringing multiple hazards to the region including heavy rain, snow, strong winds and a very cold air mass in its wake.||Widespread rainfall amounts of 0.50 of an inch to 2 inches were observed across the region. Some poor drainage flooding occurred across some locations across the county due to the combination of rain and snow melt.||As colder air returned, a period of snow brought snowfall amounts of 4 to 8 inches to the region.||Strong pre-frontal and post-frontal winds occurred with this event with a few gusts between 40 and 50 mph. A few trees and power lines were downed across the county which led to scattered power outages. At least 4000 people lost power during this event.||The combination of colder air and continued gusty winds led to wind chill values dipping to 15 to 20 below zero by the early morning hours on December 24.||Key impacts: tree and structural damage, power outages.",405
1071077,SOUTHERN BERKSHIRE (ZONE), ,12/23/2022,100,Strong Wind,40.00, ,0,0,0,0,MA,EST-5,EG,176363,Z,25,ALY,0,0,Newspaper, , , , , , , , ,12/23/2022,2200, , , , ,"A home was damaged on Church Street in Stockbridge due to a fallen tree.","Two separate frontal systems merged to form a powerful winter storm over the Great Lakes from December 22 to December 24 bringing multiple hazards to the region including heavy rain, snow, strong winds and a very cold air mass in its wake.||Widespread rainfall amounts of 0.50 of an inch to 2 inches were observed across the region. Some poor drainage flooding occurred across some locations across the county due to the combination of rain and snow melt.||As colder air returned, a period of snow brought snowfall amounts of 4 to 8 inches to the region.||Strong pre-frontal and post-frontal winds occurred with this event with a few gusts between 40 and 50 mph. A few trees and power lines were downed across the county which led to scattered power outages. At least 4000 people lost power during this event.||The combination of colder air and continued gusty winds led to wind chill values dipping to 15 to 20 below zero by the early morning hours on December 24.||Key impacts: tree and structural damage, power outages.",406
1064023,EASTERN ESSEX (ZONE), ,12/23/2022,230,Strong Wind,43.00, ,0,0,8000,0,MA,EST-5,EG,175321,Z,7,BOX,0,0,Amateur Radio, , , , , , , , ,12/23/2022,830, , , , ,"In Lynn at 230 AM EST, a large tree branch was down on South Common Street.  In Ipswich at 530 AM EST, a tree fell into a house on Edge Street.  No injuries were reported.  In Salem at 634 AM EST, a large tree branch fell onto a house on Dodge Street, damaging a window and a section of fencing.  In Salisbury at 645 AM EST, a mobile mini-storage container was blown over and damaged, off of Bridge Road.","Low pressure deepened rapidly as it tracked through the eastern Great Lakes.|The storm produced damaging southeast to south winds across much of southern New England and minor to moderate coastal flooding the east and south coasts.  There were two rounds of strong wind gusts -- one in the morning and one in the late afternoon and evening.  Two to 3.5 inches of rain fell across much of RI and interior MA.",407
1064039,WESTERN ESSEX (ZONE), ,12/23/2022,508,High Wind,51.00, ,0,0,0,0,MA,EST-5,MG,175321,Z,6,BOX,0,0,ASOS, , , , , , , , ,12/23/2022,508, , , , ,"In Lawrence at 508 PM, the ASOS at KLWM Airport recorded a gust to 59 mph.","Low pressure deepened rapidly as it tracked through the eastern Great Lakes.|The storm produced damaging southeast to south winds across much of southern New England and minor to moderate coastal flooding the east and south coasts.  There were two rounds of strong wind gusts -- one in the morning and one in the late afternoon and evening.  Two to 3.5 inches of rain fell across much of RI and interior MA.",408
1064049,SOUTHERN BRISTOL (ZONE), ,12/23/2022,555,Coastal Flood, , ,0,0,7000,0,MA,EST-5, ,175321,Z,20,BOX,0,0,Amateur Radio, , , , , , , , ,12/23/2022,1015, , , , ,"In Dartmouth at 555 AM, Smith Neck Road by Padanaram Bridge was closed due to splashover and debris.  In New Bedford at 646 AM, police reported 1 foot of coastal flooding on roadways and at 717 AM, Fort Taber Park was closed due to coastal flooding.  In Freetown at 730 AM, there was flooding on Water Street from the tidal influence of the Assonet River.  In Dartmouth at 738 AM, Cushman Lane at Russells Mills Road was closed due to coastal flooding.  In Westport at 8 AM, amateur radio reported that Westport Harbor had 2 feet of street flooding on harbor roads and water was up to the bottom of DPW vehicles.  In Westport at 1005 AM, rocks were piled up several inches deep on East Beach Road, just to the east of Horseneck Beach, requiring a bulldozer to remove them.","Low pressure deepened rapidly as it tracked through the eastern Great Lakes.|The storm produced damaging southeast to south winds across much of southern New England and minor to moderate coastal flooding the east and south coasts.  There were two rounds of strong wind gusts -- one in the morning and one in the late afternoon and evening.  Two to 3.5 inches of rain fell across much of RI and interior MA.",409
1064056,WESTERN ESSEX (ZONE), ,12/23/2022,606,High Wind,50.00, ,0,0,16000,0,MA,EST-5,EG,175321,Z,6,BOX,0,0,Broadcast Media, , , , , , , , ,12/23/2022,1720, , , , ,"In North Andover at 606 AM, news media showed a tree on a house and a car, significantly damaging the car, on Route 114 (Turnpike Street).  Also in North Andover, at 608 AM, the Fire Department reported a large tree down on high tension wires on Johnson Street.  In Andover at 610 AM, police reported a tree down near the intersection of Juniper Road and Chandler Road.  A CWOP observed wind gust of 57 mph was reported from Bradford, MA at 520 PM.  Nearby, in Lawrence, the ASOS at the Lawrence Airport (KLWM) recorded a gust to 59 mph at 508 PM.  Similar gusts likely occurred during the morning event.","Low pressure deepened rapidly as it tracked through the eastern Great Lakes.|The storm produced damaging southeast to south winds across much of southern New England and minor to moderate coastal flooding the east and south coasts.  There were two rounds of strong wind gusts -- one in the morning and one in the late afternoon and evening.  Two to 3.5 inches of rain fell across much of RI and interior MA.",410
1064064,EASTERN HAMPDEN (ZONE), ,12/23/2022,620,Strong Wind,48.00, ,0,0,6000,0,MA,EST-5,EG,175321,Z,11,BOX,0,0,Fire Department/Rescue, , , , , , , , ,12/23/2022,710, , , , ,"In Springfield at 620 AM, the Fire Department reported a tree down on a house on Emerson Street.  In Westfield at 710 AM, a trained spotter reported shingles blown off a home and part of a fence blown down on Falley Drive.","Low pressure deepened rapidly as it tracked through the eastern Great Lakes.|The storm produced damaging southeast to south winds across much of southern New England and minor to moderate coastal flooding the east and south coasts.  There were two rounds of strong wind gusts -- one in the morning and one in the late afternoon and evening.  Two to 3.5 inches of rain fell across much of RI and interior MA.",411
1064075,SOUTHERN PLYMOUTH (ZONE), ,12/23/2022,629,Strong Wind,39.00, ,0,0,800,0,MA,EST-5,EG,175321,Z,21,BOX,0,0,Law Enforcement, , , , , , , , ,12/23/2022,1935, , , , ,"In Mattapoisett at 629 AM, police reported a tree and wires down at the intersection of North Street and North Woods Lane.  Later in the day, at 725 PM, an AWS weather station 2 miles ESE of Marion reported a gust to 45 mph.","Low pressure deepened rapidly as it tracked through the eastern Great Lakes.|The storm produced damaging southeast to south winds across much of southern New England and minor to moderate coastal flooding the east and south coasts.  There were two rounds of strong wind gusts -- one in the morning and one in the late afternoon and evening.  Two to 3.5 inches of rain fell across much of RI and interior MA.",412
1064069,WESTERN HAMPSHIRE (ZONE), ,12/23/2022,630,Strong Wind,48.00, ,0,0,1300,0,MA,EST-5,EG,175321,Z,8,BOX,0,0,Amateur Radio, , , , , , , , ,12/23/2022,645, , , , ,"In Goshen at 630 AM, a tree was down on wires on Adams Street.  In Huntington at 630 AM, a tree was down on County Road.","Low pressure deepened rapidly as it tracked through the eastern Great Lakes.|The storm produced damaging southeast to south winds across much of southern New England and minor to moderate coastal flooding the east and south coasts.  There were two rounds of strong wind gusts -- one in the morning and one in the late afternoon and evening.  Two to 3.5 inches of rain fell across much of RI and interior MA.",413
